clip,speaker,p_yes,mass,prompt
conflict_440_c003184.wav,440,0.7662891243446207,0.9955898970365524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_440_c003187.wav,440,0.7852948877348535,0.989179864525795,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_440_c003207.wav,440,0.6334008224021914,0.982473075389862,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_440_c003208.wav,440,0.9976029841571606,0.9996219903696328,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_441_c003216.wav,441,0.6959557270852734,0.9985241293907166,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_441_c003217.wav,441,0.9807283266838784,0.9990856889635324,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_441_c003232.wav,441,0.999368671718964,0.9998498762142844,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_443_c003268.wav,443,0.9966754013261993,0.9996937769465148,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_445_c003308.wav,445,0.9998858660301588,0.9998816027364228,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_445_c003314.wav,445,0.9959612185142857,0.9992701443843544,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_445_c003318.wav,445,0.9643196566648088,0.998536080121994,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_446_c003330.wav,446,0.999628762326286,0.9997643152892124,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_447_c003345.wav,447,0.8705955301692077,0.9952940940856934,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_447_c003355.wav,447,0.9968023625262522,0.9994935563299804,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_447_c003356.wav,447,0.9987054722627636,0.9994637921918184,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_447_c003357.wav,447,0.9998696554166956,0.999842195160454,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_447_c003363.wav,447,0.9960542246615824,0.9994950112886728,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003365.wav,448,0.7371472815936858,0.9937070906162262,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003366.wav,448,0.9724138496557714,0.9992131981998682,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003369.wav,448,0.8333181228603054,0.9928900748491288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003374.wav,448,0.9566328158351908,0.9991086162626744,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003378.wav,448,0.9867761544006232,0.9995473558083176,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003388.wav,448,0.0541998120848943,0.9985396899282932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003395.wav,448,0.9683796857172892,0.9982890598475932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_448_c003397.wav,448,0.9032934797995228,0.9983952343463898,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_449_c003413.wav,449,0.994179698688852,0.9990143300965428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_451_c003457.wav,451,0.9791951334019484,0.9982834812253714,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_451_c003469.wav,451,0.9742376046470084,0.9989096522331238,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_451_c003471.wav,451,0.9882211106398768,0.9989537727087736,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_451_c003474.wav,451,0.9982315436232804,0.9995158559177072,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_451_c003475.wav,451,0.9895900804956091,0.998223857022822,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_451_c003477.wav,451,0.9972417425452188,0.9978626354131848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_452_c003490.wav,452,0.9939491786226416,0.99931060988456,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_452_c003491.wav,452,0.9975078696841893,0.9995519085787236,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_452_c003495.wav,452,0.9981029860335062,0.9992302724858746,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_452_c003496.wav,452,0.997546469947704,0.9995587014127524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_454_c003532.wav,454,0.9828221763735028,0.9975839108228683,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_454_c003533.wav,454,0.998909745757288,0.9997587214456872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_454_c003538.wav,454,0.9773693533517622,0.9981291852891444,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_457_c003585.wav,457,0.9362818380578708,0.9957305341959,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_457_c003590.wav,457,0.9988838670386476,0.9996909389737992,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_457_c003591.wav,457,0.998643514045234,0.9997533825226128,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_457_c003593.wav,457,0.9875680494844088,0.9991231942549348,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_461_c003654.wav,461,0.991874211312924,0.9989686915650964,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_461_c003661.wav,461,0.1919412374782918,0.9983491599559784,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_461_c003668.wav,461,0.9991572930038763,0.999551172950305,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_461_c003670.wav,461,0.9984511561405658,0.9999033078784124,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_463_c003708.wav,463,0.999565994457595,0.9996513048245106,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_463_c003710.wav,463,0.9975272397746766,0.9996695711743088,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_464_c003726.wav,464,0.8438942643972766,0.9950922876596452,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_464_c003731.wav,464,0.9933068716918768,0.999401560984552,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_464_c003741.wav,464,0.9965701085135462,0.9994039374869316,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_465_c003755.wav,465,0.9653807253810164,0.9982401058077812,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_465_c003761.wav,465,0.9972205037775675,0.9995640444103628,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_465_c003766.wav,465,0.9996922241510874,0.9998136555950624,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_465_c003767.wav,465,0.9960544084350116,0.9994991952553391,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_465_c003768.wav,465,0.9995158951741672,0.9997714206401724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_465_c003771.wav,465,0.9813104371838448,0.9990099910646676,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_467_c003828.wav,467,0.9981468748321723,0.9995437321485952,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_467_c003830.wav,467,0.9763101926268494,0.9983554109930992,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_468_c003835.wav,468,0.9962343338841212,0.9995361021719872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_468_c003844.wav,468,0.9970188822360349,0.9996200115419924,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_468_c003845.wav,468,0.9921839651008042,0.9994633756577967,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_469_c003865.wav,469,0.2877683603812287,0.9944800734519958,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_469_c003873.wav,469,0.9314599710051882,0.9974990487098694,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_469_c003874.wav,469,0.9362832448590924,0.9969583302736282,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_469_c003878.wav,469,0.9609501381633528,0.9985952153801918,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_469_c003882.wav,469,0.9990149024212264,0.9997136868769304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_469_c003883.wav,469,0.9853818506146568,0.9928673841059208,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_470_c003896.wav,470,0.9485339402418588,0.995123729109764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_470_c003901.wav,470,0.9950560485251172,0.9995657037943602,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_470_c003907.wav,470,0.9996873851794672,0.9999225974315776,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_470_c003911.wav,470,0.9995986145518588,0.9997764602303504,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_470_c003914.wav,470,0.986150779223085,0.9986078077927232,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_471_c003927.wav,471,0.9999559960250336,0.9999464884203916,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_471_c003929.wav,471,0.9982177033420528,0.999447432346642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_471_c003932.wav,471,0.988841836084264,0.9983851686120032,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_472_c003942.wav,472,0.9972422239634816,0.9995842915959656,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_472_c003944.wav,472,0.841826070364603,0.9954551756381989,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_472_c003946.wav,472,0.9981467241778048,0.999485720298253,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_474_c003970.wav,474,0.9695550756790756,0.9984806794673204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_474_c003971.wav,474,0.999651257000786,0.999823564547114,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_474_c003972.wav,474,0.9962925179964016,0.9995239146519452,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_474_c003974.wav,474,0.9975844569513524,0.9994906452484428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_474_c003978.wav,474,0.964320284908881,0.99669998139143,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_476_c003996.wav,476,0.99875511744171,0.9997818534029648,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_476_c004000.wav,476,0.9974290033058322,0.999667216092348,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_476_c004005.wav,476,0.9980580339321126,0.9996092948131264,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_477_c004026.wav,477,0.1980551331089349,0.9827195405960084,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_477_c004028.wav,477,0.9722028620713844,0.995517009869218,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_477_c004033.wav,477,0.9921227256698212,0.9991648411378264,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_477_c004034.wav,477,0.7662879686706218,0.9934422373771667,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_477_c004035.wav,477,0.9988303929520098,0.999673327198252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_478_c004044.wav,478,0.9912879808257332,0.9981008674949408,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_478_c004055.wav,478,0.998217580893048,0.999695475329645,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_478_c004058.wav,478,0.9987742494321812,0.999684285488911,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_480_c004083.wav,480,0.9945304259527906,0.9989912305027246,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_480_c004093.wav,480,0.9965433926895008,0.9994280384853482,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_482_c004143.wav,482,0.9833426904747752,0.9990091547369956,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_485_c004226.wav,485,0.9997949579936372,0.9998380229953908,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_486_c004237.wav,486,0.9948998765657602,0.9992942502722144,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_487_c004262.wav,487,0.998338514339113,0.9996900835540146,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004281.wav,488,0.9978840056717626,0.9992134314961733,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004282.wav,488,0.9964613502576756,0.998954631621018,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004283.wav,488,0.8969710850228678,0.995454043149948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004284.wav,488,0.9898289969330032,0.998132192529738,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004293.wav,488,0.9742384179447414,0.9964733347296716,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004294.wav,488,0.9986435225914968,0.9996272582793608,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_488_c004295.wav,488,0.9977828036582812,0.9996504413429648,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_489_c004304.wav,489,0.9903660613587848,0.9992078924551606,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_492_c004351.wav,492,0.99135503377782,0.9994137547910212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_603_c004422.wav,603,0.999948950847932,0.9998714537941852,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_603_c004430.wav,603,0.9997712615284536,0.9997502348560374,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_603_c004434.wav,603,0.1329608109281613,0.9958310425281524,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_603_c004435.wav,603,0.8633870304278854,0.994432970881462,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_603_c004438.wav,603,0.9648526502251004,0.9928307011723518,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_605_c004454.wav,605,0.6926464945389144,0.9944642782211304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004488.wav,608,0.8418252392002913,0.994225725531578,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004498.wav,608,0.994859912396915,0.9987160945311188,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004506.wav,608,0.9957019213729352,0.9988376484252512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004508.wav,608,0.9994206723620688,0.999756046163384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004509.wav,608,0.9907313107214554,0.997899723239243,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004510.wav,608,0.9994161255865196,0.999793634749949,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_608_c004511.wav,608,0.9994428414632374,0.999700293992646,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_609_c004531.wav,609,0.998285855295619,0.999710216652602,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_609_c004532.wav,609,0.9993384348131228,0.9997777196695096,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_609_c004533.wav,609,0.9990377502407828,0.9998556698556058,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_609_c004534.wav,609,0.9965701010790524,0.9994049617089332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_612_c004554.wav,612,0.8221860483579284,0.9920780062675476,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_612_c004562.wav,612,0.9994514853277952,0.9998378191376104,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_615_c004587.wav,615,0.9955314778216312,0.9995060162618756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_615_c004594.wav,615,0.994697727600564,0.9987363792024552,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_615_c004598.wav,615,0.9994428301341352,0.9992174771032296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_615_c004599.wav,615,0.9990599618017224,0.9993485182058066,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_620_c004678.wav,620,0.9944011950713826,0.999109729193151,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_622_c004706.wav,622,0.9993174521127464,0.9998769070953132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_624_c004751.wav,624,0.9863627692976732,0.9992683148011564,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_624_c004757.wav,624,0.9995592092249354,0.9998823626083322,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_624_c004762.wav,624,0.9984144904298956,0.9997540649492294,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_625_c004777.wav,625,0.997527261162474,0.9997166346292944,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_625_c004778.wav,625,0.9982859093261848,0.9998446226818488,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_625_c004779.wav,625,0.989347048853898,0.9970397222787142,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_627_c004811.wav,627,0.9566339503679934,0.9976675249636172,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_627_c004815.wav,627,0.9988926006025224,0.9997450317023322,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_627_c004824.wav,627,0.9999439357184116,0.9999287447644748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_627_c004825.wav,627,0.9996723804379062,0.9997303522832226,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_628_c004846.wav,628,0.9815949437485724,0.9988025333732368,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_628_c004849.wav,628,0.8670314818574799,0.9970536679029464,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_629_c004877.wav,629,0.999328012085081,0.9997572511201724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_632_c004906.wav,632,0.6113723605796135,0.9847683310508728,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_632_c004919.wav,632,0.9967266821804376,0.9993272551801056,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_632_c004920.wav,632,0.9952072588640426,0.9987619700841606,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_632_c004923.wav,632,0.9979168688405378,0.9996244320645928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_634_c004970.wav,634,0.9939487914093575,0.998845891095698,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_634_c004977.wav,634,0.9907317695522568,0.9993032673373818,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_636_c004995.wav,636,0.5273094967368556,0.988640695810318,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_636_c004997.wav,636,0.3886128184386012,0.9958140552043916,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_636_c004999.wav,636,0.8175677337236906,0.9961889386177064,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_636_c005031.wav,636,0.995055734311492,0.9988270830363036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_636_c005034.wav,636,0.9954257636895548,0.999337919987738,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_637_c005040.wav,637,0.9955657397084756,0.9996385965496302,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_637_c005044.wav,637,0.9273618485452496,0.997399240732193,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_637_c005045.wav,637,0.9932541458871004,0.999460854101926,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_637_c005057.wav,637,0.9967011091554222,0.9994675358757376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_637_c005058.wav,637,0.9962048809013,0.9997435931582004,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_638_c005059.wav,638,0.9889266374180704,0.9958519078791142,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005068.wav,640,0.977369574429133,0.9991609435528516,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005069.wav,640,0.5273160216324716,0.99368616938591,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005070.wav,640,0.93244932897006,0.9988898038864136,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005072.wav,640,0.3738752268140162,0.9927400052547456,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005081.wav,640,0.5660151729226283,0.9973192512989044,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005082.wav,640,0.937211003734312,0.9980394393205644,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005083.wav,640,0.1801101122796915,0.9935056567192078,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_640_c005084.wav,640,0.9294360123952808,0.998579539358616,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_641_c005085.wav,641,0.899112439061419,0.988544836640358,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_641_c005086.wav,641,0.0900959148916444,0.9978235214948654,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_641_c005093.wav,641,0.3557807061688174,0.9961230158805848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_641_c005094.wav,641,0.9962634400848484,0.9997473498806356,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_649_c005115.wav,649,0.9936109688926332,0.999303309712559,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_649_c005116.wav,649,0.8031710589985793,0.9973658323287964,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_649_c005118.wav,649,0.9896711662521588,0.9989864490926266,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_650_c005125.wav,650,0.9995082894244552,0.9998236942337826,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_650_c005129.wav,650,0.99899945620944,0.999811659916304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_650_c005131.wav,650,0.9958977865371916,0.999223068356514,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005270.wav,659,0.3775522000659995,0.9909487962722778,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005279.wav,659,0.9693229858592382,0.999171955510974,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005280.wav,659,0.9736435340645352,0.9993826225399972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005281.wav,659,0.9429267558342808,0.9965434297919272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005284.wav,659,0.8499666872733285,0.997772753238678,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
